file	percent	reads	taxon_id	taxon_name
kaiju/CoelomomycesTRIN90.kaiju.out	0.003304	3	1752720	Candidatus Gottesmanbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.003304	3	1752737	Candidatus Moranbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.003304	3	1801616	Candidatus Woesearchaeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.003304	3	1817801	Candidatus Eisenbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	32066	Fusobacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	51967	Candidatus Korarchaeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	142187	Candidatus Hydrogenedentes
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	200295	Candidatus Sumerlaeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	200938	Chrysiogenetes
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	456828	Candidatus Cloacimonetes
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	555369	Tubulinea
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1052815	Candidatus Aerophobetes
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1736114	Imbricatea
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752716	Candidatus Dadabacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752717	Candidatus Curtissbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752718	Candidatus Daviesbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752722	Candidatus Woesebacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752724	Candidatus Pacebacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752734	Candidatus Kaiserbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752739	Candidatus Jorgensenbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1752741	Candidatus Azambacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1798710	Candidatus Melainabacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1801631	Candidatus Micrarchaeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1817812	Candidatus Wallbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1853220	Rhodothermaeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1855361	Candidatus Kryptonia
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	1978152	Candidatus Marsarchaeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.002203	2	2202805	Olpidiomycota
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	67810	Candidatus Bipolaricaulota
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	67818	Candidatus Atribacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	68297	Dictyoglomi
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	136419	Cercozoa
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	265317	Candidatus Poribacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	743725	Candidatus Diapherotrites
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1293497	Nitrospinae
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1752719	Candidatus Levybacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1752721	Candidatus Shapirobacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1752725	Candidatus Collierbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1752728	Candidatus Falkowbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1752735	Candidatus Wolfebacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817799	Candidatus Doudnabacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817806	Candidatus Handelsmanbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817807	Candidatus Lindowbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817808	Candidatus Margulisbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817898	Candidatus Blackburnbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817901	Candidatus Andersenbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817905	Candidatus Harrisonbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817911	Candidatus Nealsonbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817913	Candidatus Portnoybacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817915	Candidatus Spechtbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817916	Candidatus Staskawiczbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817920	Candidatus Terrybacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1817925	Candidatus Zambryskibacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	1819803	Candidatus Desantisbacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	2052312	Candidatus Dormibacteraeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	2093358	Candidatus Abyssubacteria
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	2109258	Abditibacteriota
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	2576005	candidate division LCP-89
kaiju/CoelomomycesTRIN90.kaiju.out	0.001101	1	2582935	Candidatus Altiarchaeota
kaiju/CoelomomycesTRIN90.kaiju.out	0.145374	132	10239	Viruses
kaiju/CoelomomycesTRIN90.kaiju.out	3.283040	2981	NA	cannot be assigned to a (non-viral) phylum
kaiju/CoelomomycesTRIN90.kaiju.out	72.873348	66169	NA	unclassified
